file_path,energy
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOJWEZ\XOJWEZ_w_CO2_1_relaxed.cif,-0.23077805375001498
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOJWOJ\XOJWOJ_w_CO2_1_relaxed.cif,-0.7724672742857592
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOMCUZ\XOMCUZ_w_CO2_1_relaxed.cif,-0.2818650050000618
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOMGIQ\XOMGIQ_w_CO2_1_relaxed.cif,-0.7129997699998208
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOMJOY\XOMJOY_w_CO2_2_relaxed.cif,-0.11226062199975781
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOPJAO\XOPJAO_w_CO2_1_relaxed.cif,-0.3164461899999367
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOPLOE\XOPLOE_w_CO2_1_relaxed.cif,-0.24103306833327068
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOPMIA\XOPMIA_w_CO2_1_relaxed.cif,-0.07602056714296976
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOQXIL\XOQXIL_w_CO2_1_relaxed.cif,-0.30894807833290844
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XORHET\XORHET_w_CO2_1_relaxed.cif,-0.5048188942854982
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOSPOK\XOSPOK_w_CO2_1_relaxed.cif,0.01127368124996763
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOTGUI\XOTGUI_w_CO2_1_relaxed.cif,0.3715591216666401
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOTHAP\XOTHAP_w_CO2_1_relaxed.cif,-0.26955252399999946
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOTSEG\XOTSEG_w_CO2_1_relaxed.cif,0.006992469999962283
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOTXUB\XOTXUB_w_CO2_1_relaxed.cif,-0.7063568300000801
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOVPIH\XOVPIH_w_CO2_1_relaxed.cif,-0.21566871999999646
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOVPON\XOVPON_w_CO2_1_relaxed.cif,-0.06108421750003852
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOVQIJ\XOVQIJ_w_CO2_1_relaxed.cif,-0.3214130128570624
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOVVEK\XOVVEK_w_CO2_1_relaxed.cif,-0.3121244557142485
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XOVVOU\XOVVOU_w_CO2_1_relaxed.cif,-0.4538151757142259
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUBGUY\XUBGUY_w_CO2_1_relaxed.cif,-0.21746947000005998
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUDYEC\XUDYEC_w_CO2_1_relaxed.cif,-0.38560708333341154
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUGROI\XUGROI_w_CO2_1_relaxed.cif,-0.04938982000013913
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUGSEY\XUGSEY_w_CO2_1_relaxed.cif,-0.3058014916666328
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUJPEY\XUJPEY_w_CO2_5_relaxed.cif,0.0372822499996345
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUJPOI\XUJPOI_w_CO2_1_relaxed.cif,-0.3269325928572146
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUJQAV\XUJQAV_w_CO2_1_relaxed.cif,-0.24369897142884964
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUKHUI\XUKHUI_w_CO2_1_relaxed.cif,-0.4456190185715059
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUKLAS\XUKLAS_w_CO2_1_relaxed.cif,-0.4086749585713472
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUKNIC\XUKNIC_w_CO2_1_relaxed.cif,-0.3549382600001081
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUKYEI_neutral\XUKYEI_neutral_w_CO2_1_relaxed.cif,-0.16416946750001668
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XULGUI\XULGUI_w_CO2_1_relaxed.cif,-0.19268813857138406
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUMMOJ\XUMMOJ_w_CO2_1_relaxed.cif,0.24902399599982344
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUMMUP\XUMMUP_w_CO2_1_relaxed.cif,-0.3527081260001978
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUMNEA\XUMNEA_w_CO2_1_relaxed.cif,-0.2141766512501135
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUMTUV\XUMTUV_w_CO2_1_relaxed.cif,-0.17817590600004674
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUMVAD\XUMVAD_w_CO2_1_relaxed.cif,-0.47787023333323003
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUNGOD\XUNGOD_w_CO2_1_relaxed.cif,-0.266664258750005
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUNGUJ\XUNGUJ_w_CO2_1_relaxed.cif,-0.30746229125003305
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUNHAQ\XUNHAQ_w_CO2_1_relaxed.cif,-0.306467296250041
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUNSAC\XUNSAC_w_CO2_1_relaxed.cif,-0.19566554571424274
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUNSEG\XUNSEG_w_CO2_1_relaxed.cif,-0.2877357700000047
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUNSIK\XUNSIK_w_CO2_1_relaxed.cif,-0.3028736050000091
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUNSOQ\XUNSOQ_w_CO2_1_relaxed.cif,-0.1945751914284983
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUNTIL\XUNTIL_w_CO2_1_relaxed.cif,-0.3054085825000499
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUPSAE\XUPSAE_w_CO2_1_relaxed.cif,-0.30609998571432173
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUVHEB\XUVHEB_w_CO2_1_relaxed.cif,-0.3934372957140632
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUWSUD\XUWSUD_w_CO2_1_relaxed.cif,-0.03887401875022075
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUWTAK\XUWTAK_w_CO2_1_relaxed.cif,-0.3708567974999539
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\XUYXAR\XUYXAR_w_CO2_1_relaxed.cif,-0.09797361857139153
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YABPAU\YABPAU_w_CO2_1_relaxed.cif,0.06347846857140994
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAGJOI\YAGJOI_w_CO2_1_relaxed.cif,-0.254155209999973
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAHPED\YAHPED_w_CO2_2_relaxed.cif,-0.29804241249991037
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YANBAR\YANBAR_w_CO2_1_relaxed.cif,-0.041249451666715196
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YANBAR01\YANBAR01_w_CO2_1_relaxed.cif,-0.44655628666653985
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YANBAR02\YANBAR02_w_CO2_1_relaxed.cif,-0.34680241666666234
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YANBAR03\YANBAR03_w_CO2_1_relaxed.cif,-0.2439691016666832
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAPRUE_charged\YAPRUE_charged_w_CO2_3_relaxed.cif,-0.19493645000045484
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAPXIX\YAPXIX_w_CO2_1_relaxed.cif,-0.2934832862500513
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAQKEI\YAQKEI_w_CO2_1_relaxed.cif,-0.4197139557141684
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARDEC\YARDEC_w_CO2_1_relaxed.cif,-0.32701238999998494
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARDIG\YARDIG_w_CO2_1_relaxed.cif,-0.38279582000001255
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARKAF\YARKAF_w_CO2_1_relaxed.cif,0.8644241842857484
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARKEJ\YARKEJ_w_CO2_1_relaxed.cif,-0.28929999500010695
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARKOT\YARKOT_w_CO2_1_relaxed.cif,0.08374913285724357
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARSAN\YARSAN_w_CO2_1_relaxed.cif,-0.4050278900001883
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARSIV\YARSIV_w_CO2_1_relaxed.cif,-0.44191523499992513
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARYEV\YARYEV_w_CO2_1_relaxed.cif,-0.25739740333332856
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARYIZ\YARYIZ_w_CO2_1_relaxed.cif,-0.3395527233333648
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARYOF\YARYOF_w_CO2_1_relaxed.cif,-0.29608420750003
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARYUL\YARYUL_w_CO2_1_relaxed.cif,-0.27582459333334924
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARZEZ02\YARZEZ02_w_CO2_1_relaxed.cif,-0.07751001999990116
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YARZEZ03\YARZEZ03_w_CO2_1_relaxed.cif,-0.18829074666670445
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YASLUA\YASLUA_w_CO2_1_relaxed.cif,-0.4589837360000161
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YATDUV\YATDUV_w_CO2_1_relaxed.cif,-0.2093437920001179
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YATTUK\YATTUK_w_CO2_1_relaxed.cif,-0.23388865999991135
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAVSOG\YAVSOG_w_CO2_1_relaxed.cif,-0.33711138833348286
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAVTUN\YAVTUN_w_CO2_1_relaxed.cif,-0.1703217216666341
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAVVAV\YAVVAV_w_CO2_random_1_relaxed.cif,-1.222694059999867
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAVVID\YAVVID_w_CO2_1_relaxed.cif,-0.4674252442856803
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAVVOJ\YAVVOJ_w_CO2_1_relaxed.cif,0.0710783250000872
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAVVUP\YAVVUP_w_CO2_1_relaxed.cif,0.1594144042856149
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAVZAX\YAVZAX_w_CO2_1_relaxed.cif,-0.2759322883333747
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAWFEI_charged\YAWFEI_charged_w_CO2_1_relaxed.cif,-0.1872152183332976
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAWFOS\YAWFOS_w_CO2_1_relaxed.cif,0.32938838750015975
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAYLER\YAYLER_w_CO2_1_relaxed.cif,-0.12461195666666448
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAYRAT\YAYRAT_w_CO2_1_relaxed.cif,-0.6092666199998348
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YAZWOM\YAZWOM_w_CO2_1_relaxed.cif,-0.17449899000000638
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEBLAT\YEBLAT_w_CO2_1_relaxed.cif,-0.051030222000031225
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEDLAV\YEDLAV_w_CO2_1_relaxed.cif,-0.3070325457142157
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEFNEC\YEFNEC_w_CO2_1_relaxed.cif,-0.18561020499996062
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEFNIG\YEFNIG_w_CO2_1_relaxed.cif,-0.20954819999996246
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEFNOM\YEFNOM_w_CO2_1_relaxed.cif,-0.20333972333332892
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEFPAA\YEFPAA_w_CO2_1_relaxed.cif,-0.2074407399999813
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEFPEE\YEFPEE_w_CO2_1_relaxed.cif,-0.2368400199999977
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEGCUJ\YEGCUJ_w_CO2_1_relaxed.cif,-0.0233790942857987
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEGHEZ\YEGHEZ_w_CO2_1_relaxed.cif,4.692337250000151
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEGKOM\YEGKOM_w_CO2_1_relaxed.cif,-0.33786526666665395
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEKXET\YEKXET_w_CO2_1_relaxed.cif,-0.2817475249999764
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEKXOD\YEKXOD_w_CO2_1_relaxed.cif,-0.13277531200019438
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEKXUJ\YEKXUJ_w_CO2_1_relaxed.cif,-0.2050767483333402
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YELYOE\YELYOE_w_CO2_1_relaxed.cif,-0.3434438237501069
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEMFOM\YEMFOM_w_CO2_1_relaxed.cif,-0.31616382833340134
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEMJAC\YEMJAC_w_CO2_1_relaxed.cif,-0.19032825666660827
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEMLUY_charged\YEMLUY_charged_w_CO2_1_relaxed.cif,-0.3657955420001144
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEYCUC_SL\YEYCUC_SL_w_CO2_1_relaxed.cif,-0.2755780333330525
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEYLUJ\YEYLUJ_w_CO2_1_relaxed.cif,-0.36780323499942824
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEZFIU\YEZFIU_w_CO2_1_relaxed.cif,-0.3352525939999168
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YEZKEV\YEZKEV_w_CO2_1_relaxed.cif,-0.2751763483332373
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIBMUT\YIBMUT_w_CO2_1_relaxed.cif,-0.030228718888894113
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YICDAR\YICDAR_w_CO2_1_relaxed.cif,0.42050853999967336
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIDSOT\YIDSOT_w_CO2_1_relaxed.cif,-0.29550409333345823
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YILJAG\YILJAG_w_CO2_1_relaxed.cif,-0.3920448516666397
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YILJUA\YILJUA_w_CO2_1_relaxed.cif,-0.35392808666684533
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YILKAH\YILKAH_w_CO2_1_relaxed.cif,-0.3628158316664288
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YINCEF\YINCEF_w_CO2_1_relaxed.cif,-0.33232102428590743
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YINCIJ\YINCIJ_w_CO2_1_relaxed.cif,0.1865209516664663
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YINCOP\YINCOP_w_CO2_1_relaxed.cif,-0.3460543700001445
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YINCUV\YINCUV_w_CO2_1_relaxed.cif,-0.4325595242856772
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YINXIE\YINXIE_w_CO2_1_relaxed.cif,-0.18882654333335344
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIPDOR\YIPDOR_w_CO2_1_relaxed.cif,-0.06051073142852403
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YISFEL\YISFEL_w_CO2_1_relaxed.cif,-0.11666039714290426
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIVNIC\YIVNIC_w_CO2_1_relaxed.cif,0.029289543332993134
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWBEN\YIWBEN_w_CO2_1_relaxed.cif,-0.37181252000021103
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWBIR\YIWBIR_w_CO2_1_relaxed.cif,10.2843035728571
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWLEV\YIWLEV_w_CO2_1_relaxed.cif,4.270042313333325
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWLIZ\YIWLIZ_w_CO2_1_relaxed.cif,-0.2145416200000151
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWLUL\YIWLUL_w_CO2_1_relaxed.cif,9.811537389999998
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWMEW\YIWMEW_w_CO2_1_relaxed.cif,-0.2736994075000183
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWMOG\YIWMOG_w_CO2_1_relaxed.cif,4.811509519999973
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWMUM\YIWMUM_w_CO2_1_relaxed.cif,4.796469674999884
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWNAT\YIWNAT_w_CO2_1_relaxed.cif,11.223197207499993
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWNEX\YIWNEX_w_CO2_1_relaxed.cif,-0.533770373333482
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWNIB\YIWNIB_w_CO2_1_relaxed.cif,-0.159137245000025
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWNOH\YIWNOH_w_CO2_1_relaxed.cif,-0.20170925666668416
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWNUN\YIWNUN_w_CO2_1_relaxed.cif,4.065378002500012
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWPAV\YIWPAV_w_CO2_1_relaxed.cif,-0.19118175000000784
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWPEZ_SL_part\YIWPEZ_SL_part_w_CO2_1_relaxed.cif,-0.16498047999995902
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIWPID\YIWPID_w_CO2_1_relaxed.cif,-0.08577277000000547
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIXFIW\YIXFIW_w_CO2_1_relaxed.cif,2.102287233333262
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIXYUB\YIXYUB_w_CO2_1_relaxed.cif,-0.3415721650001539
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIXZEM\YIXZEM_w_CO2_1_relaxed.cif,0.36979651166666366
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIYHAQ\YIYHAQ_w_CO2_1_relaxed.cif,0.23048725666664416
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIZGEV\YIZGEV_w_CO2_1_relaxed.cif,-0.6192001655557406
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIZGIZ\YIZGIZ_w_CO2_1_relaxed.cif,-0.32706955444445557
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIZGOF\YIZGOF_w_CO2_1_relaxed.cif,-0.3459364775000324
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YIZWIN\YIZWIN_w_CO2_1_relaxed.cif,-0.1861494033333504
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOCLEJ\YOCLEJ_w_CO2_1_relaxed.cif,-0.06036806666664537
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOCLIN\YOCLIN_w_CO2_1_relaxed.cif,0.018243278333329734
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOCNAH\YOCNAH_w_CO2_1_relaxed.cif,-0.33421627428567385
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOCSEQ\YOCSEQ_w_CO2_1_relaxed.cif,-0.28898919000002765
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOFGOR\YOFGOR_w_CO2_1_relaxed.cif,-0.09619541571427294
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOGKOW\YOGKOW_w_CO2_1_relaxed.cif,-0.49469398499976097
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOGVEX\YOGVEX_w_CO2_1_relaxed.cif,-0.38201290571423996
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOKKIU\YOKKIU_w_CO2_1_relaxed.cif,0.19095955285755342
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOLGUB\YOLGUB_w_CO2_1_relaxed.cif,-0.2798165299999482
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOMBAE_charged\YOMBAE_charged_w_CO2_1_relaxed.cif,-0.3042678316664554
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOMVIG\YOMVIG_w_CO2_1_relaxed.cif,-0.2552704687500977
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOMVIG01\YOMVIG01_w_CO2_1_relaxed.cif,-0.2885960600001738
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YOMZIL\YOMZIL_w_CO2_1_relaxed.cif,-0.14220325333318817
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_CO2\YONNUL\YONNUL_w_CO2_1_relaxed.cif,-0.3474179471428604
