file_path,energy
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VUQJUN\VUQJUN_w_H2O_1_relaxed.cif,-0.3606086325002025
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VUQJUN01\VUQJUN01_w_H2O_1_relaxed.cif,-0.511132622499872
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VUQKAU\VUQKAU_w_H2O_1_relaxed.cif,-0.6053163359998962
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VUQKAU02\VUQKAU02_w_H2O_random_1_relaxed.cif,-0.49592900000004647
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VUQKOI\VUQKOI_w_H2O_1_relaxed.cif,-0.5204374780000762
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VUQKUO\VUQKUO_w_H2O_1_relaxed.cif,-0.6778853620004156
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VURLIF\VURLIF_w_H2O_1_relaxed.cif,-0.05815981799996732
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VURNED\VURNED_w_H2O_1_relaxed.cif,0.67599961599999
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VURNED01\VURNED01_w_H2O_2_relaxed.cif,-0.18399455999997372
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VURNED02\VURNED02_w_H2O_1_relaxed.cif,-0.03110988500006326
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VURNED03\VURNED03_w_H2O_1_relaxed.cif,5.1507324200000255
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VURNED04\VURNED04_w_H2O_2_relaxed.cif,-0.29947626000006267
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VURYIR\VURYIR_w_H2O_random_1_relaxed.cif,-0.740280279999979
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VURYOX\VURYOX_w_H2O_1_relaxed.cif,-0.12692182999992382
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VUSKAW\VUSKAW_w_H2O_1_relaxed.cif,-0.19859239249996105
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VUSKEA\VUSKEA_w_H2O_1_relaxed.cif,-0.22948886749992423
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\VUWSAJ\VUWSAJ_w_H2O_3_relaxed.cif,-0.4218307400000185
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WABTOK\WABTOK_w_H2O_1_relaxed.cif,-0.4549311824999904
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WABVIF\WABVIF_w_H2O_2_relaxed.cif,0.005509053333317568
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WABVIF01\WABVIF01_w_H2O_1_relaxed.cif,-0.3659657300000134
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WABVIF02\WABVIF02_w_H2O_1_relaxed.cif,-0.34535550750000255
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WABVIF03\WABVIF03_w_H2O_2_relaxed.cif,-0.3373396499999804
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WABVIF04\WABVIF04_w_H2O_2_relaxed.cif,-0.18988659666669605
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WABVUR\WABVUR_w_H2O_1_relaxed.cif,1.2158052350000617
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WABWAY\WABWAY_w_H2O_1_relaxed.cif,1.9101800199999843
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WABWEC\WABWEC_w_H2O_1_relaxed.cif,1.4784324274999392
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WACLEU\WACLEU_w_H2O_1_relaxed.cif,-0.502032046000022
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAFKAQ\WAFKAQ_w_H2O_1_relaxed.cif,0.0294124175001116
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAFKIY\WAFKIY_w_H2O_1_relaxed.cif,5.660125732500006
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAGZEL\WAGZEL_w_H2O_1_relaxed.cif,0.03728273799997622
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAHFUJ01\WAHFUJ01_w_H2O_1_relaxed.cif,-0.3604339519998575
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAHGIY\WAHGIY_w_H2O_1_relaxed.cif,-0.32310845800011523
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAHKUO\WAHKUO_w_H2O_1_relaxed.cif,-0.6819151650006461
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAHNEB\WAHNEB_w_H2O_1_relaxed.cif,-0.2770573900002091
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAHNOL\WAHNOL_w_H2O_2_relaxed.cif,-0.6010475250000127
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAJHOG\WAJHOG_w_H2O_1_relaxed.cif,-0.4040550799999437
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WALKAY\WALKAY_w_H2O_1_relaxed.cif,0.1222332975003155
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WALMOO\WALMOO_w_H2O_1_relaxed.cif,-0.3239641380000194
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAMREJ\WAMREJ_w_H2O_1_relaxed.cif,-0.013394565000112348
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAMRIN\WAMRIN_w_H2O_1_relaxed.cif,-0.10815108499974713
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAMRIN01\WAMRIN01_w_H2O_1_relaxed.cif,-0.2691064525004094
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAMRIN02\WAMRIN02_w_H2O_1_relaxed.cif,-0.4510738699999024
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAQDOJ_charged\WAQDOJ_charged_w_H2O_1_relaxed.cif,-0.38329884199993103
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAQFIG\WAQFIG_w_H2O_1_relaxed.cif,-0.2930468825000503
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WARFAY05\WARFAY05_w_H2O_1_relaxed.cif,-0.3463887699999304
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WARJAC\WARJAC_w_H2O_1_relaxed.cif,-0.9059893133333693
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WASNIO\WASNIO_w_H2O_1_relaxed.cif,-0.6557820280000215
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WASPAK\WASPAK_w_H2O_1_relaxed.cif,-0.25938914800008206
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAVQUH\WAVQUH_w_H2O_1_relaxed.cif,-0.1943608659997153
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAWGOQ\WAWGOQ_w_H2O_1_relaxed.cif,-0.29230190000007494
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAYKAK\WAYKAK_w_H2O_2_relaxed.cif,0.6178373049999948
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAYMAM\WAYMAM_w_H2O_1_relaxed.cif,-0.2436569150000025
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAYMEQ_SL\WAYMEQ_SL_w_H2O_1_relaxed.cif,0.4031478299999378
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAYMIU_manual\WAYMIU_manual_w_H2O_1_relaxed.cif,0.08705925000006687
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAYMOA_manual\WAYMOA_manual_w_H2O_1_relaxed.cif,0.30113812750002467
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAZCUX\WAZCUX_w_H2O_2_relaxed.cif,-0.7977244274999862
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WAZRAS\WAZRAS_w_H2O_1_relaxed.cif,-0.6219737460000033
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEBKOD\WEBKOD_w_H2O_1_relaxed.cif,-0.3594616780000024
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEBREC\WEBREC_w_H2O_1_relaxed.cif,-0.6003093759999956
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WECBEN\WECBEN_w_H2O_1_relaxed.cif,-0.25362304750001385
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WECBOX\WECBOX_w_H2O_1_relaxed.cif,0.6148602000001802
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WECFAN01\WECFAN01_w_H2O_1_relaxed.cif,-0.7207721033332367
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEDQED\WEDQED_w_H2O_1_relaxed.cif,-0.661374645999922
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEFCAN\WEFCAN_w_H2O_1_relaxed.cif,-0.335548302000052
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEFXEM\WEFXEM_w_H2O_3_relaxed.cif,-0.2602407500000936
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEFZIS\WEFZIS_w_H2O_1_relaxed.cif,-0.5855427649999854
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEGDIX_charged\WEGDIX_charged_w_H2O_1_relaxed.cif,-0.38760690199997044
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEGFUL\WEGFUL_w_H2O_1_relaxed.cif,-0.5096452659999159
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEGGAS\WEGGAS_w_H2O_1_relaxed.cif,-0.5124989499999856
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEHHEY\WEHHEY_w_H2O_1_relaxed.cif,-0.43066016200036755
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEHHIC\WEHHIC_w_H2O_1_relaxed.cif,-0.42936822500007565
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEHHOI\WEHHOI_w_H2O_1_relaxed.cif,0.8860989359995074
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEHHUO\WEHHUO_w_H2O_1_relaxed.cif,-0.3007022720002169
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEHJAW\WEHJAW_w_H2O_2_relaxed.cif,1.10446168999988
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEHQAC_charged\WEHQAC_charged_w_H2O_1_relaxed.cif,-0.5208416174999115
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEHRIL_charged\WEHRIL_charged_w_H2O_1_relaxed.cif,-0.27583862599994974
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEMDID\WEMDID_w_H2O_1_relaxed.cif,1.8419925050000643
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEMDUP\WEMDUP_w_H2O_1_relaxed.cif,-0.36979531999998017
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEMFAX\WEMFAX_w_H2O_1_relaxed.cif,-0.33094091333333603
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEMFEB\WEMFEB_w_H2O_1_relaxed.cif,-0.21938334999998685
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEMNAF\WEMNAF_w_H2O_1_relaxed.cif,-0.3354045860000269
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEMYEU\WEMYEU_w_H2O_1_relaxed.cif,0.1467172019996724
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WENDIE\WENDIE_w_H2O_1_relaxed.cif,-0.37809138666665376
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WENKEH\WENKEH_w_H2O_1_relaxed.cif,-0.045494434999909614
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WENKIL_manual\WENKIL_manual_w_H2O_1_relaxed.cif,-0.36495242800001504
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WENKOR\WENKOR_w_H2O_1_relaxed.cif,-0.4346499020001374
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WERHIK\WERHIK_w_H2O_1_relaxed.cif,-0.40525650666665075
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEVQIX\WEVQIX_w_H2O_1_relaxed.cif,-0.2192331759998524
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEVQOD\WEVQOD_w_H2O_1_relaxed.cif,-0.15870285000005424
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEVQOD01\WEVQOD01_w_H2O_1_relaxed.cif,-0.5080081999997977
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEVQUJ\WEVQUJ_w_H2O_2_relaxed.cif,-0.16741670999988406
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEVRUK\WEVRUK_w_H2O_1_relaxed.cif,-0.11396730750004733
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEXTAV\WEXTAV_w_H2O_1_relaxed.cif,-0.25132219499997177
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU01\WEYQAU01_w_H2O_1_relaxed.cif,0.013769045999879359
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU02\WEYQAU02_w_H2O_1_relaxed.cif,0.1849929360001624
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU03\WEYQAU03_w_H2O_1_relaxed.cif,0.16707904799991408
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU04\WEYQAU04_w_H2O_1_relaxed.cif,-0.3986007960000279
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU05\WEYQAU05_w_H2O_1_relaxed.cif,0.03528653400003352
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU06\WEYQAU06_w_H2O_random_1_relaxed.cif,-0.4337904650001292
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU07\WEYQAU07_w_H2O_1_relaxed.cif,0.12656928599981254
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU08\WEYQAU08_w_H2O_1_relaxed.cif,-0.3736259199999495
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU09\WEYQAU09_w_H2O_1_relaxed.cif,0.18379944200014503
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU10\WEYQAU10_w_H2O_1_relaxed.cif,-0.5537569480001366
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEYQAU12\WEYQAU12_w_H2O_1_relaxed.cif,-0.5390618380000433
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WEZCIO\WEZCIO_w_H2O_1_relaxed.cif,-0.34571288249998133
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WICGEV\WICGEV_w_H2O_1_relaxed.cif,-0.011850420000058634
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIDQEG\WIDQEG_w_H2O_1_relaxed.cif,-0.5008557375000748
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIDZUG\WIDZUG_w_H2O_1_relaxed.cif,-0.41459338799998025
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIFBAQ\WIFBAQ_w_H2O_1_relaxed.cif,-0.29310668999996775
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIHDUN\WIHDUN_w_H2O_1_relaxed.cif,0.3802678680001008
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIHVAL\WIHVAL_w_H2O_1_relaxed.cif,0.6651720075000185
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIHVEP\WIHVEP_w_H2O_1_relaxed.cif,-0.3907451475000698
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIHWAN\WIHWAN_w_H2O_1_relaxed.cif,-0.4244100825003443
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIJDAV\WIJDAV_w_H2O_1_relaxed.cif,-0.47738462250003977
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIKLOT\WIKLOT_w_H2O_1_relaxed.cif,-0.8072273099999165
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WILDUR\WILDUR_w_H2O_1_relaxed.cif,-0.04539706399996246
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WILFAZ\WILFAZ_w_H2O_1_relaxed.cif,-0.4879701083334946
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WILGII\WILGII_w_H2O_1_relaxed.cif,-0.002187373333337401
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WILHIK\WILHIK_w_H2O_1_relaxed.cif,-0.3157654219999585
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WILNEL01\WILNEL01_w_H2O_1_relaxed.cif,-0.43422335600052975
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WILRAK\WILRAK_w_H2O_1_relaxed.cif,4.112255804999961
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WILREO\WILREO_w_H2O_1_relaxed.cif,0.6281688199999849
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WILRIS\WILRIS_w_H2O_1_relaxed.cif,-0.37343236999993223
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIMWIA\WIMWIA_w_H2O_1_relaxed.cif,-0.6774463940000259
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WINCEC\WINCEC_w_H2O_1_relaxed.cif,0.12623916399995774
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIPLOY\WIPLOY_w_H2O_1_relaxed.cif,0.6493070740000348
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WISTID\WISTID_w_H2O_1_relaxed.cif,-0.4699394419999862
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WISVEB\WISVEB_w_H2O_1_relaxed.cif,-0.40982638750000433
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIVKOD\WIVKOD_w_H2O_1_relaxed.cif,0.017940946000044283
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIVVII\WIVVII_w_H2O_1_relaxed.cif,-0.3826982320003481
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIWQUO\WIWQUO_w_H2O_1_relaxed.cif,10.38289523000006
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIYFAM\WIYFAM_w_H2O_1_relaxed.cif,-0.2935683699999458
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIYZOU\WIYZOU_w_H2O_random_1_relaxed.cif,0.06134550500001975
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIZDEP\WIZDEP_w_H2O_1_relaxed.cif,-0.5215088925000231
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WIZKOH\WIZKOH_w_H2O_1_relaxed.cif,-0.27445895000005294
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOBHEB01\WOBHEB01_w_H2O_1_relaxed.cif,-0.4466955824999985
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOBHOL\WOBHOL_w_H2O_1_relaxed.cif,-0.4484766749999949
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOBHOM\WOBHOM_w_H2O_1_relaxed.cif,-0.34705212333331775
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOBQEL\WOBQEL_w_H2O_1_relaxed.cif,-0.3967168040000615
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOCWAN\WOCWAN_w_H2O_1_relaxed.cif,-0.453319104999963
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WODFOL\WODFOL_w_H2O_1_relaxed.cif,-0.3980334820000052
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WODPUC\WODPUC_w_H2O_1_relaxed.cif,-0.5621889220000412
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WODROY\WODROY_w_H2O_1_relaxed.cif,-0.38002476000003754
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WODVOB\WODVOB_w_H2O_1_relaxed.cif,-0.38465747600012035
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WODXAQ\WODXAQ_w_H2O_1_relaxed.cif,0.8287141760000623
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WODXEU\WODXEU_w_H2O_1_relaxed.cif,-0.5452899639999714
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOHBIF\WOHBIF_w_H2O_1_relaxed.cif,-0.4361332480000556
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOHQAN\WOHQAN_w_H2O_2_relaxed.cif,-0.492481426666662
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOHSIV\WOHSIV_w_H2O_1_relaxed.cif,-0.4175976100002117
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOJJOV_SL\WOJJOV_SL_w_H2O_1_relaxed.cif,-0.08524952600005235
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOJZAY\WOJZAY_w_H2O_2_relaxed.cif,-0.28316765500005653
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOJZIG\WOJZIG_w_H2O_2_relaxed.cif,-0.17365480499984182
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOJZOM\WOJZOM_w_H2O_2_relaxed.cif,-0.3856701550001844
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOLRIZ\WOLRIZ_w_H2O_1_relaxed.cif,-0.4506923340000185
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOMFIO_charged\WOMFIO_charged_w_H2O_1_relaxed.cif,-0.41533929749999743
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WONZOP\WONZOP_w_H2O_1_relaxed.cif,-0.23450192000001377
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WONZUV\WONZUV_w_H2O_1_relaxed.cif,-0.3229111774999751
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOPDEL\WOPDEL_w_H2O_1_relaxed.cif,-0.33903734000004987
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOPROK\WOPROK_w_H2O_1_relaxed.cif,-0.4875104179999653
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOPSAX\WOPSAX_w_H2O_1_relaxed.cif,-0.26419510499994203
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\WOPSAX02\WOPSAX02_w_H2O_1_relaxed.cif,-0.270910027499724
